time,open,high,low,close,volume
2025-07-22 15:50:00+00:00,171.763,171.763,171.474,171.619,985
2025-07-22 15:55:00+00:00,171.623,171.671,171.587,171.615,877
2025-07-22 16:00:00+00:00,171.612,171.671,171.56,171.632,782
2025-07-22 16:05:00+00:00,171.633,171.637,171.555,171.588,592
2025-07-22 16:10:00+00:00,171.587,171.589,171.468,171.493,751
2025-07-22 16:15:00+00:00,171.494,171.517,171.464,171.488,448
2025-07-22 16:20:00+00:00,171.487,171.551,171.444,171.549,622
2025-07-22 16:25:00+00:00,171.547,171.606,171.547,171.552,515
2025-07-22 16:30:00+00:00,171.553,171.595,171.528,171.594,696
2025-07-22 16:35:00+00:00,171.592,171.595,171.521,171.554,742
2025-07-22 16:40:00+00:00,171.554,171.647,171.51,171.628,598
2025-07-22 16:45:00+00:00,171.627,171.631,171.531,171.556,687
2025-07-22 16:50:00+00:00,171.556,171.558,171.446,171.494,945
2025-07-22 16:55:00+00:00,171.495,171.546,171.473,171.542,957
2025-07-22 17:00:00+00:00,171.542,171.543,171.376,171.387,908
2025-07-22 17:05:00+00:00,171.387,171.495,171.387,171.465,748
2025-07-22 17:10:00+00:00,171.465,171.465,171.37,171.385,762
2025-07-22 17:15:00+00:00,171.385,171.437,171.375,171.382,731
2025-07-22 17:20:00+00:00,171.38,171.439,171.38,171.413,646
2025-07-22 17:25:00+00:00,171.414,171.462,171.354,171.441,718
2025-07-22 17:30:00+00:00,171.441,171.558,171.431,171.557,785
2025-07-22 17:35:00+00:00,171.556,171.631,171.556,171.568,955
2025-07-22 17:40:00+00:00,171.568,171.572,171.451,171.452,755
2025-07-22 17:45:00+00:00,171.449,171.537,171.449,171.534,757
2025-07-22 17:50:00+00:00,171.534,171.582,171.512,171.58,924
2025-07-22 17:55:00+00:00,171.581,171.677,171.523,171.664,1279
2025-07-22 18:00:00+00:00,171.666,171.708,171.62,171.653,957
2025-07-22 18:05:00+00:00,171.655,171.695,171.608,171.669,717
2025-07-22 18:10:00+00:00,171.668,171.763,171.64,171.76,890
2025-07-22 18:15:00+00:00,171.758,171.875,171.743,171.872,634
2025-07-22 18:20:00+00:00,171.871,171.888,171.844,171.882,562
2025-07-22 18:25:00+00:00,171.881,171.899,171.864,171.871,610
2025-07-22 18:30:00+00:00,171.873,171.927,171.847,171.915,473
2025-07-22 18:35:00+00:00,171.915,171.935,171.874,171.896,546
2025-07-22 18:40:00+00:00,171.895,171.973,171.885,171.969,702
2025-07-22 18:45:00+00:00,171.971,172.011,171.955,171.957,722
2025-07-22 18:50:00+00:00,171.957,171.964,171.921,171.938,658
2025-07-22 18:55:00+00:00,171.94,171.961,171.926,171.945,674
2025-07-22 19:00:00+00:00,171.943,172.025,171.943,172.017,544
2025-07-22 19:05:00+00:00,172.017,172.125,171.977,172.029,698
2025-07-22 19:10:00+00:00,172.029,172.095,172.006,172.093,487
2025-07-22 19:15:00+00:00,172.095,172.172,172.072,172.154,458
2025-07-22 19:20:00+00:00,172.153,172.188,172.066,172.073,471
2025-07-22 19:25:00+00:00,172.073,172.097,172.071,172.095,462
2025-07-22 19:30:00+00:00,172.096,172.115,172.086,172.106,489
2025-07-22 19:35:00+00:00,172.108,172.12,172.092,172.109,521
2025-07-22 19:40:00+00:00,172.109,172.109,172.063,172.1,414
2025-07-22 19:45:00+00:00,172.1,172.109,172.066,172.083,350
2025-07-22 19:50:00+00:00,172.082,172.09,172.059,172.072,390
2025-07-22 19:55:00+00:00,172.073,172.142,172.059,172.116,322
2025-07-22 20:00:00+00:00,172.117,172.154,172.117,172.14,416
2025-07-22 20:05:00+00:00,172.142,172.162,172.123,172.124,350
2025-07-22 20:10:00+00:00,172.123,172.169,172.12,172.155,446
2025-07-22 20:15:00+00:00,172.155,172.171,172.115,172.127,378
2025-07-22 20:20:00+00:00,172.127,172.144,172.092,172.096,313
2025-07-22 20:25:00+00:00,172.096,172.128,172.093,172.114,400
2025-07-22 20:30:00+00:00,172.115,172.121,172.055,172.063,511
2025-07-22 20:35:00+00:00,172.064,172.097,172.063,172.091,232
2025-07-22 20:40:00+00:00,172.091,172.136,172.085,172.12,143
2025-07-22 20:45:00+00:00,172.12,172.166,172.113,172.139,258
2025-07-22 20:50:00+00:00,172.138,172.168,172.13,172.13,383
2025-07-22 20:55:00+00:00,172.131,172.141,172.122,172.132,293
2025-07-22 21:00:00+00:00,172.129,172.144,172.121,172.124,280
2025-07-22 21:05:00+00:00,172.124,172.135,172.107,172.116,238
2025-07-22 21:10:00+00:00,172.121,172.121,172.099,172.113,214
2025-07-22 21:15:00+00:00,172.113,172.133,172.082,172.102,196
2025-07-22 21:20:00+00:00,172.102,172.131,172.093,172.116,204
2025-07-22 21:25:00+00:00,172.115,172.122,172.093,172.106,243
2025-07-22 21:30:00+00:00,172.106,172.132,172.1,172.125,324
2025-07-22 21:35:00+00:00,172.126,172.148,172.124,172.147,235
2025-07-22 21:40:00+00:00,172.147,172.15,172.12,172.133,296
2025-07-22 21:45:00+00:00,172.135,172.153,172.132,172.148,284
2025-07-22 21:50:00+00:00,172.148,172.154,172.12,172.12,406
2025-07-22 21:55:00+00:00,172.12,172.184,172.115,172.173,291
2025-07-22 22:00:00+00:00,172.171,172.184,172.159,172.178,407
2025-07-22 22:05:00+00:00,172.181,172.187,172.171,172.181,197
2025-07-22 22:10:00+00:00,172.178,172.186,172.159,172.174,419
2025-07-22 22:15:00+00:00,172.175,172.177,172.127,172.136,266
2025-07-22 22:20:00+00:00,172.135,172.176,172.124,172.169,289
2025-07-22 22:25:00+00:00,172.168,172.208,172.167,172.181,265
2025-07-22 22:30:00+00:00,172.181,172.183,172.165,172.182,272
2025-07-22 22:35:00+00:00,172.181,172.2,172.172,172.191,232
2025-07-22 22:40:00+00:00,172.192,172.199,172.178,172.18,127
2025-07-22 22:45:00+00:00,172.18,172.218,172.18,172.217,138
2025-07-22 22:50:00+00:00,172.216,172.225,172.191,172.221,255
2025-07-22 22:55:00+00:00,172.221,172.266,172.22,172.221,334
2025-07-22 23:00:00+00:00,172.224,172.249,172.211,172.238,169
2025-07-22 23:05:00+00:00,172.239,172.249,172.204,172.218,213
2025-07-22 23:10:00+00:00,172.218,172.272,172.218,172.271,90
2025-07-22 23:15:00+00:00,172.272,172.279,172.263,172.274,186
2025-07-22 23:20:00+00:00,172.273,172.301,172.247,172.275,217
2025-07-22 23:25:00+00:00,172.276,172.309,172.271,172.297,230
2025-07-22 23:30:00+00:00,172.297,172.324,172.291,172.309,114
2025-07-22 23:35:00+00:00,172.31,172.325,172.309,172.317,151
2025-07-22 23:40:00+00:00,172.316,172.351,172.315,172.346,219
2025-07-22 23:45:00+00:00,172.344,172.355,172.318,172.326,263
2025-07-22 23:50:00+00:00,172.326,172.361,172.317,172.359,383
2025-07-22 23:55:00+00:00,172.357,172.384,172.329,172.337,270
2025-07-23 00:00:00+00:00,172.284,172.284,172.27,172.283,12
2025-07-23 00:05:00+00:00,172.27,172.286,172.257,172.286,22
2025-07-23 00:10:00+00:00,172.286,172.286,172.217,172.282,15
2025-07-23 00:15:00+00:00,172.282,172.282,172.215,172.222,34
2025-07-23 00:20:00+00:00,172.218,172.244,172.218,172.241,49
2025-07-23 00:25:00+00:00,172.241,172.248,172.233,172.246,44
2025-07-23 00:30:00+00:00,172.248,172.257,172.247,172.256,42
2025-07-23 00:35:00+00:00,172.257,172.261,172.249,172.253,25
2025-07-23 00:40:00+00:00,172.249,172.256,172.224,172.237,40
2025-07-23 00:45:00+00:00,172.236,172.249,172.221,172.223,67
2025-07-23 00:50:00+00:00,172.224,172.228,172.218,172.227,25
2025-07-23 00:55:00+00:00,172.227,172.243,172.15,172.192,81
2025-07-23 01:00:00+00:00,172.191,172.324,172.17,172.307,176
2025-07-23 01:05:00+00:00,172.302,172.321,172.276,172.289,59
2025-07-23 01:10:00+00:00,172.283,172.305,172.28,172.303,108
2025-07-23 01:15:00+00:00,172.302,172.335,172.302,172.323,163
2025-07-23 01:20:00+00:00,172.324,172.359,172.324,172.348,147
2025-07-23 01:25:00+00:00,172.346,172.346,172.33,172.33,52
2025-07-23 01:30:00+00:00,172.332,172.402,172.332,172.384,262
2025-07-23 01:35:00+00:00,172.386,172.386,172.355,172.356,166
2025-07-23 01:40:00+00:00,172.355,172.364,172.348,172.349,87
2025-07-23 01:45:00+00:00,172.349,172.351,172.266,172.267,134
2025-07-23 01:50:00+00:00,172.266,172.346,172.26,172.34,193
2025-07-23 01:55:00+00:00,172.339,172.354,172.322,172.325,121
2025-07-23 02:00:00+00:00,172.321,172.327,172.229,172.282,233
2025-07-23 02:05:00+00:00,172.285,172.341,172.273,172.341,65
2025-07-23 02:10:00+00:00,172.339,172.358,171.905,172.021,623
2025-07-23 02:15:00+00:00,172.022,172.255,171.994,172.193,887
2025-07-23 02:20:00+00:00,172.199,172.4,172.198,172.318,675
2025-07-23 02:25:00+00:00,172.317,172.384,172.228,172.384,500
2025-07-23 02:30:00+00:00,172.383,172.424,172.308,172.395,645
2025-07-23 02:35:00+00:00,172.396,172.451,172.376,172.424,527
2025-07-23 02:40:00+00:00,172.423,172.463,172.407,172.442,434
2025-07-23 02:45:00+00:00,172.437,172.464,172.396,172.442,581
2025-07-23 02:50:00+00:00,172.441,172.446,172.343,172.349,578
2025-07-23 02:55:00+00:00,172.348,172.383,172.254,172.258,670
2025-07-23 03:00:00+00:00,172.265,172.275,172.119,172.152,860
2025-07-23 03:05:00+00:00,172.154,172.268,172.141,172.183,662
2025-07-23 03:10:00+00:00,172.183,172.216,172.045,172.055,720
2025-07-23 03:15:00+00:00,172.055,172.082,171.899,171.9,921
2025-07-23 03:20:00+00:00,171.899,171.902,171.789,171.868,807
2025-07-23 03:25:00+00:00,171.87,171.875,171.667,171.68,806
2025-07-23 03:30:00+00:00,171.679,171.824,171.678,171.817,732
2025-07-23 03:35:00+00:00,171.826,171.943,171.812,171.889,781
2025-07-23 03:40:00+00:00,171.89,171.994,171.886,171.987,774
2025-07-23 03:45:00+00:00,171.986,172.02,171.759,171.784,730
2025-07-23 03:50:00+00:00,171.784,172.029,171.724,171.958,988
2025-07-23 03:55:00+00:00,171.961,172.018,171.866,172.015,842
2025-07-23 04:00:00+00:00,172.021,172.091,171.959,172.053,987
2025-07-23 04:05:00+00:00,172.054,172.214,171.996,172.155,888
2025-07-23 04:10:00+00:00,172.157,172.165,172.078,172.081,698
2025-07-23 04:15:00+00:00,172.08,172.124,171.943,171.945,744
2025-07-23 04:20:00+00:00,171.946,172.012,171.946,171.957,749
2025-07-23 04:25:00+00:00,171.957,171.992,171.949,171.967,475
2025-07-23 04:30:00+00:00,171.967,172.066,171.918,172.001,780
2025-07-23 04:35:00+00:00,172.0,172.082,171.991,172.031,592
2025-07-23 04:40:00+00:00,172.031,172.115,172.029,172.061,852
2025-07-23 04:45:00+00:00,172.062,172.065,171.915,172.05,811
2025-07-23 04:50:00+00:00,172.05,172.078,171.908,171.914,648
2025-07-23 04:55:00+00:00,171.915,172.065,171.89,172.064,642
2025-07-23 05:00:00+00:00,172.064,172.101,171.907,171.927,644
2025-07-23 05:05:00+00:00,171.926,171.967,171.898,171.954,621
2025-07-23 05:10:00+00:00,171.954,172.049,171.947,172.027,703
2025-07-23 05:15:00+00:00,172.027,172.281,171.99,172.265,844
2025-07-23 05:20:00+00:00,172.266,172.707,172.262,172.512,1137
2025-07-23 05:25:00+00:00,172.513,172.669,172.471,172.668,906
2025-07-23 05:30:00+00:00,172.667,172.73,172.574,172.577,869
2025-07-23 05:35:00+00:00,172.578,172.58,172.386,172.386,787
2025-07-23 05:40:00+00:00,172.391,172.43,172.345,172.406,659
2025-07-23 05:45:00+00:00,172.407,172.48,172.368,172.463,687
2025-07-23 05:50:00+00:00,172.462,172.483,172.408,172.428,410
2025-07-23 05:55:00+00:00,172.427,172.455,172.408,172.408,420
2025-07-23 06:00:00+00:00,172.416,172.417,172.328,172.402,592
2025-07-23 06:05:00+00:00,172.401,172.523,172.394,172.473,446
2025-07-23 06:10:00+00:00,172.473,172.506,172.38,172.381,274
2025-07-23 06:15:00+00:00,172.38,172.445,172.379,172.425,408
2025-07-23 06:20:00+00:00,172.425,172.461,172.389,172.446,463
2025-07-23 06:25:00+00:00,172.448,172.45,172.351,172.378,419
2025-07-23 06:30:00+00:00,172.378,172.397,172.345,172.39,590
2025-07-23 06:35:00+00:00,172.391,172.452,172.373,172.412,494
2025-07-23 06:40:00+00:00,172.412,172.418,172.346,172.396,673
2025-07-23 06:45:00+00:00,172.398,172.411,172.37,172.39,387
2025-07-23 06:50:00+00:00,172.39,172.483,172.39,172.475,448
2025-07-23 06:55:00+00:00,172.476,172.523,172.453,172.466,552
2025-07-23 07:00:00+00:00,172.466,172.528,172.439,172.468,500
2025-07-23 07:05:00+00:00,172.468,172.524,172.448,172.514,533
2025-07-23 07:10:00+00:00,172.515,172.572,172.481,172.526,542
2025-07-23 07:15:00+00:00,172.526,172.536,172.495,172.503,530
2025-07-23 07:20:00+00:00,172.503,172.545,172.466,172.527,611
2025-07-23 07:25:00+00:00,172.528,172.533,172.464,172.469,585
2025-07-23 07:30:00+00:00,172.468,172.491,172.447,172.487,441
2025-07-23 07:35:00+00:00,172.488,172.488,172.429,172.455,283
2025-07-23 07:40:00+00:00,172.452,172.485,172.433,172.46,264
2025-07-23 07:45:00+00:00,172.46,172.515,172.451,172.485,418
2025-07-23 07:50:00+00:00,172.49,172.517,172.472,172.475,321
2025-07-23 07:55:00+00:00,172.475,172.513,172.419,172.428,566
2025-07-23 08:00:00+00:00,172.428,172.478,172.41,172.458,410
2025-07-23 08:05:00+00:00,172.46,172.46,172.361,172.442,504
2025-07-23 08:10:00+00:00,172.443,172.504,172.434,172.491,395
2025-07-23 08:15:00+00:00,172.49,172.538,172.473,172.493,490
2025-07-23 08:20:00+00:00,172.493,172.509,172.455,172.473,379
2025-07-23 08:25:00+00:00,172.473,172.524,172.467,172.511,296
2025-07-23 08:30:00+00:00,172.511,172.544,172.46,172.539,474
2025-07-23 08:35:00+00:00,172.537,172.591,172.53,172.573,508
2025-07-23 08:40:00+00:00,172.573,172.603,172.544,172.585,552
2025-07-23 08:45:00+00:00,172.585,172.613,172.525,172.534,541
2025-07-23 08:50:00+00:00,172.535,172.575,172.506,172.574,490
2025-07-23 08:55:00+00:00,172.576,172.663,172.575,172.62,610
2025-07-23 09:00:00+00:00,172.62,172.681,172.618,172.625,607
2025-07-23 09:05:00+00:00,172.625,172.638,172.545,172.552,669
2025-07-23 09:10:00+00:00,172.551,172.627,172.551,172.581,551
2025-07-23 09:15:00+00:00,172.581,172.591,172.543,172.584,474
2025-07-23 09:20:00+00:00,172.584,172.584,172.533,172.545,378
2025-07-23 09:25:00+00:00,172.545,172.587,172.277,172.306,499
2025-07-23 09:30:00+00:00,172.298,172.363,172.085,172.35,846
2025-07-23 09:35:00+00:00,172.348,172.474,172.341,172.461,509
2025-07-23 09:40:00+00:00,172.46,172.462,172.403,172.406,439
2025-07-23 09:45:00+00:00,172.407,172.475,172.406,172.44,403
2025-07-23 09:50:00+00:00,172.44,172.445,172.365,172.402,473
2025-07-23 09:55:00+00:00,172.402,172.446,172.367,172.437,603
2025-07-23 10:00:00+00:00,172.437,172.48,172.347,172.347,852
2025-07-23 10:05:00+00:00,172.347,172.464,172.337,172.43,685
2025-07-23 10:10:00+00:00,172.433,172.44,172.348,172.354,787
2025-07-23 10:15:00+00:00,172.358,172.392,172.338,172.368,614
2025-07-23 10:20:00+00:00,172.369,172.407,172.295,172.314,682
2025-07-23 10:25:00+00:00,172.314,172.319,172.253,172.285,631
2025-07-23 10:30:00+00:00,172.284,172.327,172.183,172.314,690
2025-07-23 10:35:00+00:00,172.314,172.317,172.18,172.227,613
2025-07-23 10:40:00+00:00,172.226,172.305,172.211,172.3,544
2025-07-23 10:45:00+00:00,172.3,172.331,172.269,172.272,451
2025-07-23 10:50:00+00:00,172.273,172.277,172.212,172.239,566
2025-07-23 10:55:00+00:00,172.244,172.307,172.237,172.304,650
2025-07-23 11:00:00+00:00,172.304,172.304,172.22,172.231,735
2025-07-23 11:05:00+00:00,172.232,172.288,172.226,172.276,705
2025-07-23 11:10:00+00:00,172.276,172.297,172.245,172.294,532
2025-07-23 11:15:00+00:00,172.295,172.337,172.282,172.335,443
2025-07-23 11:20:00+00:00,172.334,172.347,172.299,172.317,477
2025-07-23 11:25:00+00:00,172.318,172.35,172.314,172.324,594
2025-07-23 11:30:00+00:00,172.322,172.357,172.296,172.325,526
2025-07-23 11:35:00+00:00,172.324,172.365,172.273,172.326,716
2025-07-23 11:40:00+00:00,172.328,172.34,172.248,172.302,647
2025-07-23 11:45:00+00:00,172.304,172.31,172.229,172.241,648
2025-07-23 11:50:00+00:00,172.242,172.249,172.197,172.228,556
2025-07-23 11:55:00+00:00,172.23,172.26,172.216,172.221,718
2025-07-23 12:00:00+00:00,172.22,172.23,172.184,172.19,628
2025-07-23 12:05:00+00:00,172.191,172.222,172.149,172.15,530
2025-07-23 12:10:00+00:00,172.151,172.188,172.129,172.146,515
2025-07-23 12:15:00+00:00,172.147,172.151,172.09,172.116,520
2025-07-23 12:20:00+00:00,172.116,172.12,172.041,172.049,645
2025-07-23 12:25:00+00:00,172.051,172.081,171.996,171.998,661
2025-07-23 12:30:00+00:00,171.997,172.038,171.912,171.952,699
2025-07-23 12:35:00+00:00,171.952,171.98,171.93,171.934,409
2025-07-23 12:40:00+00:00,171.934,171.951,171.891,171.938,588
2025-07-23 12:45:00+00:00,171.939,171.945,171.896,171.916,578
2025-07-23 12:50:00+00:00,171.916,171.951,171.91,171.941,668
2025-07-23 12:55:00+00:00,171.943,171.959,171.899,171.925,747
2025-07-23 13:00:00+00:00,171.924,171.94,171.823,171.84,615
2025-07-23 13:05:00+00:00,171.84,171.842,171.754,171.762,549
2025-07-23 13:10:00+00:00,171.763,171.787,171.69,171.692,553
2025-07-23 13:15:00+00:00,171.691,171.736,171.637,171.671,573
2025-07-23 13:20:00+00:00,171.673,171.685,171.631,171.641,582
2025-07-23 13:25:00+00:00,171.643,171.706,171.64,171.689,683
2025-07-23 13:30:00+00:00,171.69,171.734,171.647,171.716,591
2025-07-23 13:35:00+00:00,171.716,171.777,171.688,171.76,474
2025-07-23 13:40:00+00:00,171.761,171.834,171.757,171.818,375
2025-07-23 13:45:00+00:00,171.819,171.82,171.789,171.791,382
2025-07-23 13:50:00+00:00,171.79,171.829,171.667,171.687,536
2025-07-23 13:55:00+00:00,171.687,171.69,171.644,171.67,378
2025-07-23 14:00:00+00:00,171.671,171.675,171.58,171.6,528
2025-07-23 14:05:00+00:00,171.598,171.614,171.496,171.497,632
2025-07-23 14:10:00+00:00,171.496,171.561,171.489,171.544,538
2025-07-23 14:15:00+00:00,171.541,171.555,171.495,171.496,550
2025-07-23 14:20:00+00:00,171.496,171.62,171.496,171.602,602
2025-07-23 14:25:00+00:00,171.602,171.613,171.578,171.61,521
2025-07-23 14:30:00+00:00,171.607,171.647,171.589,171.596,498
2025-07-23 14:35:00+00:00,171.593,171.623,171.529,171.531,518
2025-07-23 14:40:00+00:00,171.533,171.566,171.397,171.442,616
2025-07-23 14:45:00+00:00,171.441,171.501,171.428,171.428,502
2025-07-23 14:50:00+00:00,171.43,171.436,171.363,171.436,637
2025-07-23 14:55:00+00:00,171.434,171.477,171.412,171.43,817
2025-07-23 15:00:00+00:00,171.43,171.467,171.39,171.453,708
2025-07-23 15:05:00+00:00,171.453,171.513,171.451,171.512,367
2025-07-23 15:10:00+00:00,171.511,171.567,171.487,171.563,421
2025-07-23 15:15:00+00:00,171.563,171.612,171.553,171.612,414
2025-07-23 15:20:00+00:00,171.611,171.667,171.604,171.622,618
2025-07-23 15:25:00+00:00,171.622,171.652,171.611,171.645,364
2025-07-23 15:30:00+00:00,171.644,171.68,171.599,171.678,574
2025-07-23 15:35:00+00:00,171.679,171.712,171.668,171.693,440
2025-07-23 15:40:00+00:00,171.695,171.723,171.688,171.71,528
2025-07-23 15:45:00+00:00,171.711,171.753,171.668,171.729,612
2025-07-23 15:50:00+00:00,171.728,171.732,171.668,171.713,662
2025-07-23 15:55:00+00:00,171.715,171.729,171.648,171.662,741
2025-07-23 16:00:00+00:00,171.665,171.712,171.615,171.696,711
2025-07-23 16:05:00+00:00,171.696,171.746,171.696,171.711,696
2025-07-23 16:10:00+00:00,171.715,171.801,171.713,171.787,608
2025-07-23 16:15:00+00:00,171.785,171.853,171.744,171.845,727
2025-07-23 16:20:00+00:00,171.844,171.864,171.818,171.856,521
2025-07-23 16:25:00+00:00,171.855,171.909,171.835,171.866,646
2025-07-23 16:30:00+00:00,171.866,171.873,171.792,171.852,813
2025-07-23 16:35:00+00:00,171.851,171.869,171.763,171.767,736
2025-07-23 16:40:00+00:00,171.769,171.882,171.751,171.843,747
2025-07-23 16:45:00+00:00,171.844,171.873,171.793,171.838,641
2025-07-23 16:50:00+00:00,171.838,171.846,171.745,171.781,867
2025-07-23 16:55:00+00:00,171.782,171.842,171.746,171.834,931
2025-07-23 17:00:00+00:00,171.828,171.83,171.711,171.75,729
2025-07-23 17:05:00+00:00,171.75,171.803,171.726,171.799,587
2025-07-23 17:10:00+00:00,171.797,171.815,171.775,171.806,499
2025-07-23 17:15:00+00:00,171.806,171.831,171.75,171.751,536
2025-07-23 17:20:00+00:00,171.752,171.851,171.752,171.816,438
2025-07-23 17:25:00+00:00,171.818,171.847,171.814,171.835,512
2025-07-23 17:30:00+00:00,171.834,171.844,171.712,171.713,674
2025-07-23 17:35:00+00:00,171.714,171.773,171.663,171.673,623
2025-07-23 17:40:00+00:00,171.673,171.697,171.654,171.675,578
2025-07-23 17:45:00+00:00,171.674,171.71,171.639,171.65,672
2025-07-23 17:50:00+00:00,171.651,171.742,171.614,171.738,765
2025-07-23 17:55:00+00:00,171.737,171.795,171.708,171.792,892
2025-07-23 18:00:00+00:00,171.791,171.822,171.741,171.765,674
2025-07-23 18:05:00+00:00,171.765,171.794,171.746,171.757,417
2025-07-23 18:10:00+00:00,171.756,171.766,171.715,171.721,556
2025-07-23 18:15:00+00:00,171.722,171.736,171.699,171.716,499
2025-07-23 18:20:00+00:00,171.719,171.776,171.717,171.751,308
2025-07-23 18:25:00+00:00,171.754,171.774,171.728,171.73,319
2025-07-23 18:30:00+00:00,171.731,171.738,171.649,171.661,585
