time,open,high,low,close,volume
2025-07-25 09:00:00+00:00,1.17459,1.17604,1.17414,1.17474,3294
2025-07-25 10:00:00+00:00,1.17473,1.1758899999999999,1.17473,1.17525,3667
2025-07-25 11:00:00+00:00,1.17523,1.17576,1.1741,1.17428,4469
2025-07-25 12:00:00+00:00,1.17427,1.17432,1.17326,1.17346,2819
2025-07-25 13:00:00+00:00,1.17346,1.1736900000000001,1.17242,1.17278,2676
2025-07-25 14:00:00+00:00,1.17277,1.17306,1.17107,1.17206,4027
2025-07-25 15:00:00+00:00,1.17205,1.17268,1.17111,1.17178,3575
2025-07-25 16:00:00+00:00,1.17181,1.17301,1.17026,1.17211,8664
2025-07-25 17:00:00+00:00,1.17212,1.17352,1.17211,1.1729,5016
2025-07-25 18:00:00+00:00,1.1729,1.17382,1.17215,1.1728399999999999,4041
2025-07-25 19:00:00+00:00,1.1728399999999999,1.17303,1.17198,1.1728399999999999,3001
2025-07-25 20:00:00+00:00,1.1728399999999999,1.17391,1.17283,1.17359,2081
2025-07-25 21:00:00+00:00,1.1736,1.17462,1.17352,1.1745,2046
2025-07-25 22:00:00+00:00,1.17449,1.17466,1.17408,1.17433,1551
2025-07-25 23:00:00+00:00,1.17434,1.17434,1.17371,1.17394,1818
2025-07-28 00:00:00+00:00,1.17547,1.17634,1.17512,1.17604,326
2025-07-28 01:00:00+00:00,1.17604,1.17685,1.17507,1.17547,1768
2025-07-28 02:00:00+00:00,1.17548,1.17602,1.17534,1.17551,1268
2025-07-28 03:00:00+00:00,1.17551,1.17699,1.17543,1.17634,2662
2025-07-28 04:00:00+00:00,1.17634,1.17693,1.17472,1.17519,2734
2025-07-28 05:00:00+00:00,1.17519,1.17567,1.1746,1.17544,1538
2025-07-28 06:00:00+00:00,1.17544,1.17567,1.17507,1.1756,1311
2025-07-28 07:00:00+00:00,1.17561,1.17577,1.17452,1.17469,881
2025-07-28 08:00:00+00:00,1.17469,1.17473,1.17393,1.17403,1265
2025-07-28 09:00:00+00:00,1.17399,1.17441,1.17107,1.17208,4366
2025-07-28 10:00:00+00:00,1.17208,1.17234,1.16699,1.16744,5598
2025-07-28 11:00:00+00:00,1.16743,1.16897,1.16706,1.1678600000000001,5032
2025-07-28 12:00:00+00:00,1.16785,1.1684,1.16576,1.1666400000000001,4382
2025-07-28 13:00:00+00:00,1.16663,1.16716,1.16546,1.16576,4020
2025-07-28 14:00:00+00:00,1.16577,1.1658,1.16431,1.16503,4752
2025-07-28 15:00:00+00:00,1.16506,1.16646,1.16477,1.16575,5953
2025-07-28 16:00:00+00:00,1.16576,1.16616,1.16252,1.1633,5750
2025-07-28 17:00:00+00:00,1.16328,1.16469,1.16302,1.16367,5032
2025-07-28 18:00:00+00:00,1.16368,1.16387,1.16076,1.16084,4759
2025-07-28 19:00:00+00:00,1.16085,1.16103,1.1598,1.15988,2747
2025-07-28 20:00:00+00:00,1.1598600000000001,1.16011,1.1589,1.15918,2404
2025-07-28 21:00:00+00:00,1.15917,1.15943,1.15848,1.15943,2034
2025-07-28 22:00:00+00:00,1.15942,1.15957,1.15887,1.15911,1338
2025-07-28 23:00:00+00:00,1.15922,1.15937,1.15848,1.15862,1080
2025-07-29 00:00:00+00:00,1.15878,1.15897,1.15863,1.15881,188
2025-07-29 01:00:00+00:00,1.1588,1.15937,1.15856,1.15932,648
2025-07-29 02:00:00+00:00,1.15931,1.15964,1.15887,1.1595900000000001,680
2025-07-29 03:00:00+00:00,1.1595900000000001,1.15971,1.1584,1.15846,1994
2025-07-29 04:00:00+00:00,1.15845,1.15979,1.15845,1.15905,2325
2025-07-29 05:00:00+00:00,1.15905,1.1598600000000001,1.15904,1.15966,1262
2025-07-29 06:00:00+00:00,1.15965,1.1598,1.1581,1.15824,1732
2025-07-29 07:00:00+00:00,1.15824,1.15885,1.15743,1.15883,1695
2025-07-29 08:00:00+00:00,1.15876,1.159,1.15766,1.15782,1787
2025-07-29 09:00:00+00:00,1.15789,1.15855,1.1531500000000001,1.15334,5481
2025-07-29 10:00:00+00:00,1.15334,1.15543,1.1526399999999999,1.15543,5834
2025-07-29 11:00:00+00:00,1.15539,1.1569,1.1552,1.15687,4353
2025-07-29 12:00:00+00:00,1.15688,1.15843,1.15626,1.15762,3750
2025-07-29 13:00:00+00:00,1.15762,1.15881,1.15723,1.15736,3389
2025-07-29 14:00:00+00:00,1.15736,1.15744,1.15369,1.15396,4400
2025-07-29 15:00:00+00:00,1.15396,1.15416,1.15242,1.15242,4543
2025-07-29 16:00:00+00:00,1.15243,1.15465,1.15185,1.15451,5479
2025-07-29 17:00:00+00:00,1.15449,1.1551,1.15211,1.15223,8242
2025-07-29 18:00:00+00:00,1.15225,1.15405,1.15215,1.1533,4978
2025-07-29 19:00:00+00:00,1.15331,1.15491,1.15331,1.1541,3345
2025-07-29 20:00:00+00:00,1.15409,1.15601,1.15395,1.15411,3310
2025-07-29 21:00:00+00:00,1.15412,1.155,1.15371,1.15499,3042
2025-07-29 22:00:00+00:00,1.1549800000000001,1.1557,1.15485,1.15495,1888
2025-07-29 23:00:00+00:00,1.15494,1.15521,1.1543700000000001,1.15449,1419
2025-07-30 00:00:00+00:00,1.15457,1.15469,1.15444,1.15462,149
2025-07-30 01:00:00+00:00,1.15465,1.15503,1.15458,1.15492,495
2025-07-30 02:00:00+00:00,1.15493,1.15506,1.15461,1.15505,486
2025-07-30 03:00:00+00:00,1.15502,1.15673,1.15502,1.15668,1865
2025-07-30 04:00:00+00:00,1.15668,1.15722,1.15599,1.15638,2064
2025-07-30 05:00:00+00:00,1.15638,1.15678,1.15601,1.15633,1375
2025-07-30 06:00:00+00:00,1.15637,1.15702,1.15576,1.15613,1584
2025-07-30 07:00:00+00:00,1.15612,1.15615,1.155,1.15507,1011
2025-07-30 08:00:00+00:00,1.1550799999999999,1.15592,1.15479,1.15496,1653
2025-07-30 09:00:00+00:00,1.15496,1.15602,1.15397,1.15562,3133
2025-07-30 10:00:00+00:00,1.15561,1.15682,1.15507,1.1553,3595
2025-07-30 11:00:00+00:00,1.1553,1.1559,1.15481,1.15562,3310
2025-07-30 12:00:00+00:00,1.15561,1.15601,1.15444,1.15512,3133
2025-07-30 13:00:00+00:00,1.15512,1.15545,1.15318,1.1539,2922
2025-07-30 14:00:00+00:00,1.15389,1.15404,1.15214,1.15306,3054
2025-07-30 15:00:00+00:00,1.1531,1.1534200000000001,1.14686,1.14726,7238
2025-07-30 16:00:00+00:00,1.14724,1.14805,1.14575,1.1469,6770
2025-07-30 17:00:00+00:00,1.14691,1.14815,1.14646,1.14801,5549
2025-07-30 18:00:00+00:00,1.148,1.14846,1.14632,1.14683,4265
2025-07-30 19:00:00+00:00,1.14684,1.14739,1.14643,1.14734,2766
2025-07-30 20:00:00+00:00,1.14737,1.14817,1.14737,1.14794,2201
2025-07-30 21:00:00+00:00,1.14794,1.15029,1.14238,1.14238,12012
2025-07-30 22:00:00+00:00,1.14238,1.14356,1.14136,1.14234,6533
2025-07-30 23:00:00+00:00,1.14235,1.14291,1.14005,1.1403,2593
2025-07-31 00:00:00+00:00,1.1402,1.14092,1.1402,1.14074,396
2025-07-31 01:00:00+00:00,1.14075,1.14241,1.14035,1.14224,976
2025-07-31 02:00:00+00:00,1.14224,1.143,1.1419,1.14276,1056
2025-07-31 03:00:00+00:00,1.14276,1.14369,1.14276,1.14337,2070
2025-07-31 04:00:00+00:00,1.14338,1.1437599999999999,1.14232,1.14302,2520
2025-07-31 05:00:00+00:00,1.14302,1.14312,1.14206,1.14286,2341
2025-07-31 06:00:00+00:00,1.14286,1.14338,1.14072,1.14229,2679
2025-07-31 07:00:00+00:00,1.14229,1.1436,1.1419,1.14352,2050
2025-07-31 08:00:00+00:00,1.14351,1.14424,1.14303,1.14361,1983
2025-07-31 09:00:00+00:00,1.14358,1.14603,1.14348,1.14581,3637
2025-07-31 10:00:00+00:00,1.1458,1.1458,1.14326,1.14483,4781
2025-07-31 11:00:00+00:00,1.14482,1.14544,1.1437599999999999,1.14496,5058
2025-07-31 12:00:00+00:00,1.1449799999999999,1.14506,1.14321,1.14327,3387
2025-07-31 13:00:00+00:00,1.14327,1.14411,1.14203,1.1439300000000001,3878
2025-07-31 14:00:00+00:00,1.14394,1.14504,1.14356,1.1448800000000001,3987
2025-07-31 15:00:00+00:00,1.14487,1.14504,1.14245,1.14283,5587
2025-07-31 16:00:00+00:00,1.14284,1.14293,1.14055,1.14108,5173
2025-07-31 17:00:00+00:00,1.14105,1.14493,1.1407,1.14444,6484
2025-07-31 18:00:00+00:00,1.14443,1.14495,1.14277,1.14297,5705
2025-07-31 19:00:00+00:00,1.14296,1.14323,1.14211,1.14221,3921
2025-07-31 20:00:00+00:00,1.14222,1.14242,1.14148,1.1419,2433
2025-07-31 21:00:00+00:00,1.14191,1.14326,1.14152,1.14262,1895
2025-07-31 22:00:00+00:00,1.14259,1.14313,1.14117,1.14119,2430
2025-07-31 23:00:00+00:00,1.1412,1.14177,1.14092,1.14144,1758
2025-08-01 00:00:00+00:00,1.1415,1.14177,1.14135,1.14155,231
2025-08-01 01:00:00+00:00,1.14162,1.14223,1.14146,1.14174,970
2025-08-01 02:00:00+00:00,1.14167,1.14255,1.14111,1.14215,1740
2025-08-01 03:00:00+00:00,1.14214,1.14284,1.14151,1.14239,2911
2025-08-01 04:00:00+00:00,1.14239,1.14282,1.14045,1.14066,3150
2025-08-01 05:00:00+00:00,1.14066,1.14146,1.14054,1.14107,3086
2025-08-01 06:00:00+00:00,1.14108,1.14218,1.1409799999999999,1.14179,2127
2025-08-01 07:00:00+00:00,1.1418,1.14212,1.14153,1.14187,1732
2025-08-01 08:00:00+00:00,1.14185,1.1434199999999999,1.14156,1.14303,1761
2025-08-01 09:00:00+00:00,1.14301,1.1437599999999999,1.14256,1.14288,3372
2025-08-01 10:00:00+00:00,1.14292,1.14336,1.1412200000000001,1.14184,3563
2025-08-01 11:00:00+00:00,1.1418300000000001,1.14202,1.14051,1.1406,3156
2025-08-01 12:00:00+00:00,1.14059,1.1412200000000001,1.13928,1.14005,3328
2025-08-01 13:00:00+00:00,1.14007,1.14172,1.14006,1.14117,3305
2025-08-01 14:00:00+00:00,1.14116,1.14221,1.14038,1.14043,3050
2025-08-01 15:00:00+00:00,1.14042,1.15581,1.13911,1.15448,13381
2025-08-01 16:00:00+00:00,1.15452,1.15827,1.15364,1.156,14589
2025-08-01 17:00:00+00:00,1.15621,1.15876,1.15505,1.15556,13860
2025-08-01 18:00:00+00:00,1.15553,1.15646,1.15357,1.15539,5171
2025-08-01 19:00:00+00:00,1.15538,1.15643,1.15375,1.15388,3384
2025-08-01 20:00:00+00:00,1.15387,1.15387,1.1516,1.15263,4238
2025-08-01 21:00:00+00:00,1.15263,1.1547399999999999,1.15213,1.1525400000000001,2918
2025-08-01 22:00:00+00:00,1.15256,1.15816,1.15232,1.15686,5623
2025-08-01 23:00:00+00:00,1.15685,1.15965,1.15683,1.1585,3199
2025-08-04 00:00:00+00:00,1.15911,1.15952,1.15881,1.15893,252
2025-08-04 01:00:00+00:00,1.15893,1.15958,1.15778,1.15834,1966
2025-08-04 02:00:00+00:00,1.15836,1.15897,1.15777,1.15872,1323
2025-08-04 03:00:00+00:00,1.15872,1.15884,1.15554,1.15575,3743
2025-08-04 04:00:00+00:00,1.15574,1.1571799999999999,1.15499,1.15708,3165
2025-08-04 05:00:00+00:00,1.15708,1.15777,1.15672,1.1575199999999999,1942
2025-08-04 06:00:00+00:00,1.15754,1.15855,1.15754,1.15786,1698
2025-08-04 07:00:00+00:00,1.15786,1.1585,1.1574,1.15741,1324
2025-08-04 08:00:00+00:00,1.15741,1.15816,1.15667,1.15698,2226
2025-08-04 09:00:00+00:00,1.15702,1.15827,1.15629,1.15714,4148
2025-08-04 10:00:00+00:00,1.15714,1.15782,1.15501,1.15633,4498
2025-08-04 11:00:00+00:00,1.15634,1.15647,1.15492,1.15576,3697
2025-08-04 12:00:00+00:00,1.15576,1.15769,1.15551,1.1564,3712
2025-08-04 13:00:00+00:00,1.15639,1.15768,1.15546,1.15734,3184
2025-08-04 14:00:00+00:00,1.15734,1.15859,1.15642,1.15663,4155
2025-08-04 15:00:00+00:00,1.15664,1.15878,1.156,1.15748,4827
2025-08-04 16:00:00+00:00,1.15749,1.15879,1.15724,1.15753,5185
2025-08-04 17:00:00+00:00,1.15756,1.15869,1.15565,1.15636,6544
2025-08-04 18:00:00+00:00,1.15634,1.15761,1.15606,1.15665,4861
2025-08-04 19:00:00+00:00,1.15666,1.15748,1.15564,1.15716,2518
2025-08-04 20:00:00+00:00,1.15716,1.15736,1.15639,1.15726,2463
2025-08-04 21:00:00+00:00,1.15728,1.15773,1.15635,1.15648,2064
2025-08-04 22:00:00+00:00,1.15648,1.15722,1.15626,1.15676,1676
2025-08-04 23:00:00+00:00,1.15678,1.15756,1.1565,1.15717,1372
2025-08-05 00:00:00+00:00,1.15678,1.15701,1.15602,1.15668,320
2025-08-05 01:00:00+00:00,1.15667,1.15809,1.15648,1.15787,926
2025-08-05 02:00:00+00:00,1.15788,1.15851,1.15773,1.15834,939
2025-08-05 03:00:00+00:00,1.15836,1.1587399999999999,1.15703,1.1571500000000001,2429
2025-08-05 04:00:00+00:00,1.15714,1.15736,1.15591,1.15633,2305
2025-08-05 05:00:00+00:00,1.15633,1.15639,1.15553,1.15598,1575
2025-08-05 06:00:00+00:00,1.15597,1.15609,1.15538,1.15549,1456
2025-08-05 07:00:00+00:00,1.15549,1.15598,1.15537,1.15578,1471
2025-08-05 08:00:00+00:00,1.15578,1.15578,1.1543700000000001,1.15476,2225
2025-08-05 09:00:00+00:00,1.15475,1.15608,1.15423,1.15503,2367
2025-08-05 10:00:00+00:00,1.15504,1.15618,1.15326,1.15458,3395
2025-08-05 11:00:00+00:00,1.15456,1.15487,1.15309,1.15364,3701
2025-08-05 12:00:00+00:00,1.15365,1.1546,1.15295,1.15417,2980
2025-08-05 13:00:00+00:00,1.15417,1.15453,1.15338,1.15439,2902
2025-08-05 14:00:00+00:00,1.15436,1.15476,1.15272,1.1539,2879
2025-08-05 15:00:00+00:00,1.15393,1.15479,1.15298,1.15367,5225
2025-08-05 16:00:00+00:00,1.15368,1.15539,1.15318,1.1535199999999999,4741
2025-08-05 17:00:00+00:00,1.15414,1.15658,1.15334,1.15646,8238
2025-08-05 18:00:00+00:00,1.15647,1.15842,1.15624,1.15791,4838
2025-08-05 19:00:00+00:00,1.1579,1.15857,1.15767,1.15823,2471
2025-08-05 20:00:00+00:00,1.15824,1.15827,1.15751,1.15778,2104
2025-08-05 21:00:00+00:00,1.15777,1.15792,1.157,1.15731,2119
2025-08-05 22:00:00+00:00,1.15732,1.15747,1.15659,1.15723,1756
2025-08-05 23:00:00+00:00,1.15722,1.15771,1.15709,1.15747,1278
2025-08-06 00:00:00+00:00,1.1571500000000001,1.15745,1.15695,1.1573,102
2025-08-06 01:00:00+00:00,1.1573,1.15771,1.15705,1.15756,643
2025-08-06 02:00:00+00:00,1.15756,1.15808,1.15727,1.1578,650
2025-08-06 03:00:00+00:00,1.15779,1.1584699999999999,1.15723,1.15733,1824
2025-08-06 04:00:00+00:00,1.15732,1.15733,1.15642,1.15665,1853
2025-08-06 05:00:00+00:00,1.15666,1.15714,1.15639,1.15687,2001
2025-08-06 06:00:00+00:00,1.15688,1.15814,1.15688,1.15796,1560
2025-08-06 07:00:00+00:00,1.15795,1.15858,1.15774,1.15824,1277
2025-08-06 08:00:00+00:00,1.15821,1.1583,1.15737,1.15782,1760
2025-08-06 09:00:00+00:00,1.15781,1.15879,1.15761,1.15781,2581
2025-08-06 10:00:00+00:00,1.15779,1.15816,1.15708,1.15805,2370
2025-08-06 11:00:00+00:00,1.15808,1.1583,1.15699,1.15745,2710
2025-08-06 12:00:00+00:00,1.15745,1.15875,1.15738,1.15846,2234
2025-08-06 13:00:00+00:00,1.15845,1.16105,1.15838,1.16067,3303
2025-08-06 14:00:00+00:00,1.16068,1.16145,1.15973,1.16037,2247
2025-08-06 15:00:00+00:00,1.16036,1.16281,1.16,1.16232,3062
2025-08-06 16:00:00+00:00,1.16231,1.16355,1.1616900000000001,1.16353,4793
2025-08-06 17:00:00+00:00,1.16357,1.16371,1.16219,1.16269,4494
2025-08-06 18:00:00+00:00,1.16269,1.16465,1.16223,1.1645699999999999,5277
2025-08-06 19:00:00+00:00,1.1645699999999999,1.16479,1.16303,1.16341,3815
2025-08-06 20:00:00+00:00,1.16341,1.16547,1.1632500000000001,1.16485,3054
2025-08-06 21:00:00+00:00,1.16488,1.16681,1.16476,1.16619,2043
2025-08-06 22:00:00+00:00,1.16618,1.16635,1.16522,1.16561,1347
2025-08-06 23:00:00+00:00,1.16562,1.16598,1.16497,1.16593,1905
2025-08-07 00:00:00+00:00,1.16537,1.16568,1.16516,1.16555,258
2025-08-07 01:00:00+00:00,1.16562,1.16654,1.16562,1.16632,896
2025-08-07 02:00:00+00:00,1.16633,1.16633,1.16588,1.16626,611
2025-08-07 03:00:00+00:00,1.16626,1.16634,1.16505,1.1652,1717
2025-08-07 04:00:00+00:00,1.16521,1.16624,1.1649,1.16572,1911
2025-08-07 05:00:00+00:00,1.1656900000000001,1.16647,1.16556,1.1657,1229
2025-08-07 06:00:00+00:00,1.1657,1.16649,1.16528,1.16641,1211
2025-08-07 07:00:00+00:00,1.1663999999999999,1.16759,1.16625,1.16707,1369
2025-08-07 08:00:00+00:00,1.16707,1.16759,1.16679,1.16745,1602
2025-08-07 09:00:00+00:00,1.16747,1.16792,1.16676,1.16755,2547
2025-08-07 10:00:00+00:00,1.16757,1.1690800000000001,1.1673,1.16892,2793
2025-08-07 11:00:00+00:00,1.16892,1.16983,1.1675200000000001,1.1682299999999999,4442
2025-08-07 12:00:00+00:00,1.16827,1.16843,1.16699,1.16702,2605
2025-08-07 13:00:00+00:00,1.16702,1.16713,1.16611,1.16699,3049
2025-08-07 14:00:00+00:00,1.16698,1.16763,1.16336,1.16441,5646
2025-08-07 15:00:00+00:00,1.16436,1.16622,1.1637,1.16506,6398
2025-08-07 16:00:00+00:00,1.16506,1.16581,1.16374,1.16422,5545
2025-08-07 17:00:00+00:00,1.16422,1.16493,1.16136,1.16239,7644
2025-08-07 18:00:00+00:00,1.16239,1.16415,1.16106,1.16393,4796
2025-08-07 19:00:00+00:00,1.16394,1.16441,1.16347,1.16378,1918
2025-08-07 20:00:00+00:00,1.16379,1.16393,1.16317,1.16326,2185
2025-08-07 21:00:00+00:00,1.16328,1.16367,1.1621,1.16215,1920
2025-08-07 22:00:00+00:00,1.16219,1.16562,1.16188,1.1654,3707
2025-08-07 23:00:00+00:00,1.1654200000000001,1.16709,1.16541,1.16652,2315
2025-08-08 00:00:00+00:00,1.16545,1.16694,1.16545,1.16649,396
2025-08-08 01:00:00+00:00,1.16652,1.1674,1.16641,1.16721,1046
2025-08-08 02:00:00+00:00,1.1672500000000001,1.16777,1.16699,1.16763,1099
2025-08-08 03:00:00+00:00,1.16767,1.16789,1.16668,1.16722,2630
2025-08-08 04:00:00+00:00,1.16723,1.16733,1.16547,1.16568,3677
2025-08-08 05:00:00+00:00,1.1656900000000001,1.16645,1.16568,1.1660300000000001,2863
2025-08-08 06:00:00+00:00,1.16602,1.16607,1.16546,1.16593,2055
2025-08-08 07:00:00+00:00,1.16592,1.16629,1.16572,1.16578,1924
2025-08-08 08:00:00+00:00,1.16576,1.16595,1.16385,1.16405,2630
2025-08-08 09:00:00+00:00,1.16407,1.16524,1.16404,1.16496,2598
2025-08-08 10:00:00+00:00,1.16498,1.16641,1.16482,1.16586,3221
2025-08-08 11:00:00+00:00,1.16587,1.16623,1.16341,1.16366,3590
2025-08-08 12:00:00+00:00,1.16368,1.16434,1.16293,1.16412,3308
2025-08-08 13:00:00+00:00,1.1641,1.1647,1.16283,1.16353,2679
2025-08-08 14:00:00+00:00,1.16352,1.16488,1.16346,1.16433,3262
2025-08-08 15:00:00+00:00,1.1643,1.16534,1.16372,1.16413,4197
2025-08-08 16:00:00+00:00,1.16413,1.16547,1.16409,1.16482,3635
2025-08-08 17:00:00+00:00,1.16479,1.16624,1.16454,1.16557,5248
2025-08-08 18:00:00+00:00,1.16554,1.16673,1.16539,1.16593,3464
2025-08-08 19:00:00+00:00,1.16594,1.16626,1.16491,1.16558,2129
2025-08-08 20:00:00+00:00,1.16557,1.16663,1.16531,1.16585,1831
2025-08-08 21:00:00+00:00,1.16586,1.16623,1.16474,1.16555,2783
2025-08-08 22:00:00+00:00,1.16554,1.16557,1.1636,1.1642000000000001,2317
2025-08-08 23:00:00+00:00,1.16419,1.16431,1.1638,1.164,1576
2025-08-11 00:00:00+00:00,1.16412,1.16482,1.16407,1.16441,220
2025-08-11 01:00:00+00:00,1.16441,1.1650800000000001,1.16421,1.16463,719
2025-08-11 02:00:00+00:00,1.16465,1.16502,1.16441,1.1647,958
2025-08-11 03:00:00+00:00,1.16471,1.1648100000000001,1.16415,1.1647,1699
2025-08-11 04:00:00+00:00,1.16469,1.16584,1.16448,1.16584,2587
2025-08-11 05:00:00+00:00,1.16585,1.1668,1.16585,1.16655,1924
2025-08-11 06:00:00+00:00,1.16655,1.1675,1.16643,1.16708,2555
2025-08-11 07:00:00+00:00,1.16706,1.1675,1.16705,1.16716,1406
2025-08-11 08:00:00+00:00,1.16715,1.16722,1.16668,1.16688,2303
2025-08-11 09:00:00+00:00,1.16687,1.16734,1.16626,1.16637,2091
2025-08-11 10:00:00+00:00,1.16636,1.16654,1.16455,1.16466,3206
2025-08-11 11:00:00+00:00,1.16467,1.16599,1.16437,1.16548,2907
2025-08-11 12:00:00+00:00,1.16543,1.16576,1.16379,1.16409,2744
2025-08-11 13:00:00+00:00,1.1641,1.16473,1.16402,1.16466,2423
2025-08-11 14:00:00+00:00,1.16464,1.16465,1.16226,1.16282,3414
2025-08-11 15:00:00+00:00,1.16283,1.16307,1.16137,1.16197,4518
2025-08-11 16:00:00+00:00,1.16197,1.16271,1.16156,1.16191,3794
2025-08-11 17:00:00+00:00,1.16192,1.16199,1.15899,1.15953,4166
2025-08-11 18:00:00+00:00,1.15954,1.16066,1.15896,1.1606,3248
2025-08-11 19:00:00+00:00,1.16061,1.16114,1.16014,1.16071,2251
2025-08-11 20:00:00+00:00,1.16071,1.1611799999999999,1.15981,1.16105,1815
2025-08-11 21:00:00+00:00,1.16106,1.16139,1.16067,1.1611799999999999,1589
2025-08-11 22:00:00+00:00,1.1611799999999999,1.16123,1.16017,1.16045,1408
2025-08-11 23:00:00+00:00,1.16042,1.16191,1.16039,1.16147,813
2025-08-12 00:00:00+00:00,1.16063,1.16153,1.16059,1.16144,338
2025-08-12 01:00:00+00:00,1.16153,1.16181,1.161,1.16125,557
2025-08-12 02:00:00+00:00,1.16125,1.16171,1.16123,1.16158,556
2025-08-12 03:00:00+00:00,1.16159,1.16194,1.16113,1.16147,3537
2025-08-12 04:00:00+00:00,1.16147,1.16251,1.1614,1.16187,2953
2025-08-12 05:00:00+00:00,1.16187,1.16252,1.16171,1.16223,3402
2025-08-12 06:00:00+00:00,1.16223,1.16238,1.1617899999999999,1.16202,1675
2025-08-12 07:00:00+00:00,1.16199,1.1627399999999999,1.16153,1.16271,1901
2025-08-12 08:00:00+00:00,1.16271,1.16286,1.16128,1.16134,3001
2025-08-12 09:00:00+00:00,1.16133,1.1618,1.16077,1.16087,3607
2025-08-12 10:00:00+00:00,1.16088,1.16233,1.16076,1.16198,3094
2025-08-12 11:00:00+00:00,1.16199,1.16219,1.16113,1.16143,2778
2025-08-12 12:00:00+00:00,1.16144,1.1617899999999999,1.15999,1.16063,2753
2025-08-12 13:00:00+00:00,1.16059,1.16127,1.16053,1.16098,2711
2025-08-12 14:00:00+00:00,1.16098,1.16107,1.15983,1.16048,2768
2025-08-12 15:00:00+00:00,1.16048,1.16553,1.16008,1.16419,9620
2025-08-12 16:00:00+00:00,1.16418,1.16677,1.16171,1.16517,11524
2025-08-12 17:00:00+00:00,1.1651799999999999,1.16623,1.16412,1.16575,7952
2025-08-12 18:00:00+00:00,1.16574,1.16967,1.16557,1.16716,6291
2025-08-12 19:00:00+00:00,1.16718,1.16854,1.1665,1.16793,3555
2025-08-12 20:00:00+00:00,1.16794,1.16801,1.16707,1.16727,2987
2025-08-12 21:00:00+00:00,1.1673,1.16782,1.16641,1.16683,1873
2025-08-12 22:00:00+00:00,1.16683,1.16751,1.16641,1.16742,1512
2025-08-12 23:00:00+00:00,1.16741,1.16767,1.16712,1.16738,1105
2025-08-13 00:00:00+00:00,1.16686,1.16733,1.16679,1.16728,288
2025-08-13 01:00:00+00:00,1.16728,1.16771,1.16727,1.16761,553
2025-08-13 02:00:00+00:00,1.16756,1.16788,1.16748,1.1677,656
2025-08-13 03:00:00+00:00,1.1677,1.16803,1.16703,1.16795,2387
2025-08-13 04:00:00+00:00,1.16795,1.16859,1.16756,1.16767,2407
2025-08-13 05:00:00+00:00,1.16765,1.16854,1.1670099999999999,1.16814,2057
2025-08-13 06:00:00+00:00,1.16812,1.16873,1.16791,1.16834,2736
2025-08-13 07:00:00+00:00,1.16833,1.16856,1.16811,1.16836,1545
2025-08-13 08:00:00+00:00,1.16837,1.16846,1.1676,1.16787,1321
2025-08-13 09:00:00+00:00,1.16787,1.16966,1.16784,1.16917,4036
2025-08-13 10:00:00+00:00,1.16916,1.17123,1.16914,1.17076,3874
2025-08-13 11:00:00+00:00,1.17076,1.17202,1.17066,1.17136,3428
2025-08-13 12:00:00+00:00,1.17139,1.17298,1.17136,1.1729,2787
2025-08-13 13:00:00+00:00,1.17289,1.17297,1.17158,1.1716,2313
2025-08-13 14:00:00+00:00,1.1716,1.17187,1.17074,1.17185,2291
2025-08-13 15:00:00+00:00,1.1718600000000001,1.17212,1.16968,1.16985,3538
2025-08-13 16:00:00+00:00,1.16984,1.1706699999999999,1.16925,1.17041,4173
2025-08-13 17:00:00+00:00,1.1703999999999999,1.17231,1.17023,1.17196,5626
2025-08-13 18:00:00+00:00,1.17195,1.17222,1.17078,1.17131,4844
2025-08-13 19:00:00+00:00,1.17132,1.17147,1.1706,1.17064,2114
2025-08-13 20:00:00+00:00,1.17063,1.17103,1.17023,1.17036,1502
2025-08-13 21:00:00+00:00,1.17038,1.1703999999999999,1.16954,1.16999,1306
2025-08-13 22:00:00+00:00,1.16999,1.17036,1.1697,1.16991,1286
2025-08-13 23:00:00+00:00,1.1699,1.17065,1.16988,1.17039,904
2025-08-14 00:00:00+00:00,1.17036,1.17062,1.16982,1.1703999999999999,309
2025-08-14 01:00:00+00:00,1.17041,1.17076,1.17039,1.17075,483
2025-08-14 02:00:00+00:00,1.17076,1.17121,1.1707,1.17119,445
2025-08-14 03:00:00+00:00,1.17119,1.17146,1.17087,1.17107,2892
2025-08-14 04:00:00+00:00,1.17107,1.17147,1.17087,1.17123,3046
2025-08-14 05:00:00+00:00,1.17122,1.17123,1.16985,1.17045,2068
2025-08-14 06:00:00+00:00,1.17044,1.17047,1.16991,1.17031,1593
2025-08-14 07:00:00+00:00,1.1703000000000001,1.17061,1.17012,1.17034,876
2025-08-14 08:00:00+00:00,1.17033,1.17033,1.16966,1.1701,1512
2025-08-14 09:00:00+00:00,1.17011,1.17061,1.16844,1.16845,3218
2025-08-14 10:00:00+00:00,1.1684700000000001,1.16923,1.16774,1.16794,3966
2025-08-14 11:00:00+00:00,1.16794,1.16848,1.16673,1.16678,3378
2025-08-14 12:00:00+00:00,1.16679,1.16864,1.16679,1.16814,2994
2025-08-14 13:00:00+00:00,1.1681300000000001,1.1696900000000001,1.16808,1.16949,3627
2025-08-14 14:00:00+00:00,1.16949,1.1696,1.16824,1.16876,3746
2025-08-14 15:00:00+00:00,1.1688,1.16919,1.16487,1.16632,8438
